2500
3582573888980191/4882812500000000 663536652797827/976562500000000
-6363642425241101/9765625000000000 -7407529056594821/9765625000000000
4505858629393829/9765625000000000 -2165996734365933/2441406250000000
4106131305550071/4882812500000000 5284522158809789/9765625000000000
-2970158162036661/19531250000000000 603252809526931/610351562500000
5228193366555047/9765625000000000 -4124118868392823/4882812500000000
2396374723340563/2441406250000000 -7467950300826621/39062500000000000
931177355906651/19531250000000000 -780361593411/781250000000
4218852754402093/9765625000000000 -8807310206714583/9765625000000000
6051198445367003/19531250000000000 4642552664868811/4882812500000000
-3989787669733931/4882812500000000 -1407431371381509/2441406250000000
5098247621306663/19531250000000000 2356764193743527/2441406250000000
8350425563321309/39062500000000000 953988108927933/976562500000000
-1516827949213597/1953125000000000 -6152093623534743/9765625000000000
2323316097523609/4882812500000000 4294654843074577/4882812500000000
-4819983548044579/4882812500000000 3123117690349417/19531250000000000
5590250285011183/9765625000000000 1601456004909999/1953125000000000
-1510592742367171/7812500000000000 -4790667433630873/4882812500000000
1893509346741417/2441406250000000 -6164526689168543/9765625000000000
-2023684810813531/2441406250000000 218513626941101/390625000000000
-2024221950815677/2441406250000000 -5459655624854063/9765625000000000
-677197126239979/2441406250000000 -4691212435927999/4882812500000000
-165923733120437/390625000000000 -8840857050237621/9765625000000000
-6841157651992387/19531250000000000 -2286742663372011/2441406250000000
3729389878267087/4882812500000000 6303493966376189/9765625000000000
